197.63	-0.0000E00
197.85	-0.0000E00
198.07	-0.0000E00
198.28	-0.0000E00
198.50	-0.0000E00
198.72	-0.0000E00
198.94	0.0000E00
199.16	-0.0000E00
199.37	-0.0000E00
199.59	0.0000E00
199.81	-0.0000E00
200.03	0.0000E00
200.24	0.0000E00
200.46	-0.0000E00
200.68	-0.0000E00
200.90	-0.0000E00
201.11	-0.0000E00
201.33	-0.0000E00
201.55	-0.0000E00
201.77	0.0000E00
201.98	-0.0000E00
202.20	0.0000E00
202.42	0.0000E00
202.64	-0.0000E00
202.86	-0.0000E00
203.07	-0.0000E00
203.29	-0.0000E00
203.51	-0.0000E00
203.73	0.0000E00
203.94	-0.0000E00
204.16	-0.0000E00
204.38	0.0000E00
204.60	-0.0000E00
204.81	0.0000E00
205.03	-0.0000E00
205.25	-0.0000E00
205.46	0.0000E00
205.68	-0.0000E00
205.90	-0.0000E00
206.12	-0.0000E00
206.33	-0.0000E00
206.55	0.0000E00
206.77	-0.0000E00
206.99	-0.0000E00
207.20	-0.0000E00
207.42	0.0000E00
207.64	-0.0000E00
207.86	-0.0000E00
208.07	-0.0000E00
208.29	-0.0000E00
208.51	-0.0000E00
208.72	-0.0000E00
208.94	0.0000E00
209.16	0.0000E00
209.38	-0.0000E00
209.59	0.0000E00
209.81	-0.0000E00
210.03	-0.0000E00
210.25	-0.0000E00
210.46	-0.0000E00
210.68	-0.0000E00
210.90	-0.0000E00
211.11	-0.0000E00
211.33	-0.0000E00
211.55	-0.0000E00
211.77	-0.0000E00
211.98	0.0000E00
212.20	-0.0000E00
212.42	-0.0000E00
212.63	-0.0000E00
212.85	0.0000E00
213.07	-0.0000E00
213.29	0.0000E00
213.50	-0.0000E00
213.72	-0.0000E00
213.94	-0.0000E00
214.15	-0.0000E00
214.37	-0.0000E00
214.59	-0.0000E00
214.80	-0.0000E00
215.02	0.0000E00
215.24	-0.0000E00
215.45	-0.0000E00
215.67	-0.0000E00
215.89	0.0000E00
216.11	-0.0000E00
216.32	-0.0000E00
216.54	-0.0000E00
216.76	-0.0000E00
216.97	0.0000E00
217.19	0.0000E00
217.41	-0.0000E00
217.62	0.0000E00
217.84	0.0000E00
218.06	-0.0000E00
218.27	-0.0000E00
218.49	0.0000E00
218.71	0.0000E00
218.92	0.0000E00
219.14	-0.0000E00
219.36	-0.0000E00
219.57	-0.0000E00
219.79	0.0000E00
220.01	-0.0000E00
220.22	0.0000E00
220.44	-0.0000E00
220.66	-0.0000E00
220.88	0.0000E00
221.09	0.0000E00
221.31	-0.0000E00
221.53	-0.0000E00
221.74	0.0000E00
221.96	-0.0000E00
222.17	-0.0000E00
222.39	-0.0000E00
222.61	-0.0000E00
222.82	0.0000E00
223.04	0.0000E00
223.26	0.0000E00
223.47	-0.0000E00
223.69	-0.0000E00
223.91	-0.0000E00
224.12	0.0000E00
224.34	-0.0000E00
224.56	-0.0000E00
224.77	-0.0000E00
224.99	-0.0000E00
225.21	0.0000E00
225.42	0.0000E00
225.64	0.0000E00
225.86	-0.0000E00
226.07	0.0000E00
226.29	-0.0000E00
226.50	0.0000E00
226.72	-0.0000E00
226.94	-0.0000E00
227.15	-0.0000E00
227.37	0.0000E00
227.59	-0.0000E00
227.80	-0.0000E00
228.02	-0.0000E00
228.24	-0.0000E00
228.45	-0.0000E00
228.67	-0.0000E00
228.88	0.0000E00
229.10	-0.0000E00
229.32	-0.0000E00
229.53	0.0000E00
229.75	-0.0000E00
229.97	0.0000E00
230.18	0.0000E00
230.40	-0.0000E00
230.61	-0.0000E00
230.83	-0.0000E00
231.05	-0.0000E00
231.26	0.0000E00
231.48	-0.0000E00
231.70	-0.0000E00
231.91	-0.0000E00
232.13	-0.0000E00
232.34	-0.0000E00
232.56	0.0000E00
232.78	-0.0000E00
232.99	0.0000E00
233.21	-0.0000E00
233.42	-0.0000E00
233.64	-0.0000E00
233.86	-0.0000E00
234.07	-0.0000E00
234.29	0.0000E00
234.50	-0.0000E00
234.72	-0.0000E00
234.94	-0.0000E00
235.15	0.0000E00
235.37	-0.0000E00
235.58	0.0000E00
235.80	-0.0000E00
236.02	0.0000E00
236.23	0.0000E00
236.45	-0.0000E00
236.66	-0.0000E00
236.88	0.0000E00
237.10	0.0000E00
237.31	-0.0000E00
237.53	0.0000E00
237.74	0.0000E00
237.96	-0.0000E00
238.17	-0.0000E00
238.39	0.0000E00
238.61	-0.0000E00
238.82	-0.0000E00
239.04	-0.0000E00
239.25	-0.0000E00
239.47	-0.0000E00
239.69	-0.0000E00
239.90	-0.0000E00
240.12	0.0000E00
240.33	0.0000E00
240.55	-0.0000E00
240.76	0.0000E00
240.98	-0.0000E00
241.20	-0.0000E00
241.41	-0.0000E00
241.63	-0.0000E00
241.84	-0.0000E00
242.06	-0.0000E00
242.27	-0.0000E00
242.49	-0.0000E00
242.70	-0.0000E00
242.92	0.0000E00
243.14	0.0000E00
243.35	-0.0000E00
243.57	0.0000E00
243.78	-0.0000E00
244.00	0.0000E00
244.21	-0.0000E00
244.43	0.0000E00
244.64	-0.0000E00
244.86	-0.0000E00
245.08	-0.0000E00
245.29	0.0000E00
245.51	-0.0000E00
245.72	-0.0000E00
245.94	0.0000E00
246.15	-0.0000E00
246.37	-0.0000E00
246.58	-0.0000E00
246.80	-0.0000E00
247.01	0.0000E00
247.23	-0.0000E00
247.45	0.0000E00
247.66	0.0000E00
247.88	0.0000E00
248.09	-0.0000E00
248.31	-0.0000E00
248.52	-0.0000E00
248.74	-0.0000E00
248.95	0.0000E00
249.17	-0.0000E00
249.38	-0.0000E00
249.60	-0.0000E00
249.81	0.0000E00
250.03	0.0000E00
250.24	-0.0000E00
250.46	0.0000E00
250.67	-0.0000E00
250.89	0.0000E00
251.10	-0.0000E00
251.32	-0.0000E00
251.53	-0.0000E00
251.75	-0.0000E00
251.97	-0.0000E00
252.18	0.0000E00
252.40	-0.0000E00
252.61	0.0000E00
252.83	0.0000E00
253.04	-0.0000E00
253.26	0.0000E00
253.47	-0.0000E00
253.69	0.0000E00
253.90	0.0000E00
254.12	-0.0000E00
254.33	-0.0000E00
254.55	-0.0000E00
254.76	0.0000E00
254.98	0.0000E00
255.19	-0.0000E00
255.41	0.0000E00
255.62	0.0000E00
255.84	-0.0000E00
256.05	-0.0000E00
256.27	0.0000E00
256.48	0.0000E00
256.70	0.0000E00
256.91	-0.0000E00
257.13	-0.0000E00
257.34	-0.0000E00
257.55	0.0000E00
257.77	0.0000E00
257.98	-0.0000E00
258.20	0.0000E00
258.41	0.0000E00
258.63	-0.0000E00
258.84	-0.0000E00
259.06	0.0000E00
259.27	-0.0000E00
259.49	0.0000E00
259.70	0.0000E00
259.92	-0.0000E00
260.13	0.0000E00
260.35	-0.0000E00
260.56	-0.0000E00
260.78	-0.0000E00
260.99	-0.0000E00
261.21	0.0000E00
261.42	-0.0000E00
261.63	-0.0000E00
261.85	-0.0000E00
262.06	-0.0000E00
262.28	0.0000E00
262.49	-0.0000E00
262.71	0.0000E00
262.92	-0.0000E00
263.14	-0.0000E00
263.35	-0.0000E00
263.57	0.0000E00
263.78	0.0000E00
264.00	0.0000E00
264.21	-0.0000E00
264.42	-0.0000E00
264.64	-0.0000E00
264.85	-0.0000E00
265.07	-0.0000E00
265.28	-0.0000E00
265.50	-0.0000E00
265.71	-0.0000E00
265.93	-0.0000E00
266.14	-0.0000E00
266.35	0.0000E00
266.57	-0.0000E00
266.78	0.0000E00
267.00	-0.0000E00
267.21	0.0000E00
267.43	-0.0000E00
267.64	-0.0000E00
267.85	-0.0000E00
268.07	-0.0000E00
268.28	0.0000E00
268.50	-0.0000E00
268.71	0.0000E00
268.93	-0.0000E00
269.14	0.0000E00
269.35	-0.0000E00
269.57	0.0000E00
269.78	-0.0000E00
270.00	-0.0000E00
270.21	0.0000E00
270.43	-0.0000E00
270.64	0.0000E00
270.85	-0.0000E00
271.07	-0.0000E00
271.28	-0.0000E00
271.50	-0.0000E00
271.71	-0.0000E00
271.92	-0.0000E00
272.14	-0.0000E00
272.35	0.0000E00
272.57	-0.0000E00
272.78	-0.0000E00
272.99	0.0000E00
273.21	-0.0000E00
273.42	-0.0000E00
273.64	-0.0000E00
273.85	0.0000E00
274.07	0.0000E00
274.28	-0.0000E00
274.49	0.0000E00
274.71	-0.0000E00
274.92	-0.0000E00
275.13	-0.0000E00
275.35	-0.0000E00
275.56	-0.0000E00
275.78	0.0000E00
275.99	-0.0000E00
276.20	-0.0000E00
276.42	-0.0000E00
276.63	-0.0000E00
276.85	-0.0000E00
277.06	-0.0000E00
277.27	0.0000E00
277.49	0.0000E00
277.70	-0.0000E00
277.92	-0.0000E00
278.13	0.0000E00
278.34	0.0000E00
278.56	0.0000E00
278.77	0.0000E00
278.98	-0.0000E00
279.20	-0.0000E00
279.41	-0.0000E00
279.63	0.0000E00
279.84	-0.0000E00
280.05	-0.0000E00
280.27	-0.0000E00
280.48	0.0000E00
280.69	-0.0000E00
280.91	-0.0000E00
281.12	-0.0000E00
281.33	-0.0000E00
281.55	-0.0000E00
281.76	0.0000E00
281.98	0.0000E00
282.19	-0.0000E00
282.40	0.0000E00
282.62	0.0000E00
282.83	-0.0000E00
283.04	-0.0000E00
283.26	0.0000E00
283.47	0.0000E00
283.68	-0.0000E00
283.90	-0.0000E00
284.11	0.0000E00
284.32	-0.0000E00
284.54	-0.0000E00
284.75	-0.0000E00
284.96	0.0000E00
285.18	-0.0000E00
285.39	-0.0000E00
285.60	-0.0000E00
285.82	-0.0000E00
286.03	-0.0000E00
286.24	-0.0000E00
286.46	0.0000E00
286.67	0.0000E00
286.88	-0.0000E00
287.10	0.0000E00
287.31	-0.0000E00
287.52	0.0000E00
287.74	-0.0000E00
287.95	-0.0000E00
288.16	-0.0000E00
288.38	0.0000E00
288.59	-0.0000E00
288.80	-0.0000E00
289.02	-0.0000E00
289.23	-0.0000E00
289.44	-0.0000E00
289.66	0.0000E00
289.87	-0.0000E00
290.08	0.0000E00
290.30	-0.0000E00
290.51	-0.0000E00
290.72	-0.0000E00
290.94	0.0000E00
291.15	-0.0000E00
291.36	0.0000E00
291.57	0.0000E00
291.79	-0.0000E00
292.00	-0.0000E00
292.21	-0.0000E00
292.43	-0.0000E00
292.64	-0.0000E00
292.85	-0.0000E00
293.07	-0.0000E00
293.28	-0.0000E00
293.49	-0.0000E00
293.70	0.0000E00
293.92	-0.0000E00
294.13	-0.0000E00
294.34	0.0000E00
294.56	-0.0000E00
294.77	0.0000E00
294.98	-0.0000E00
295.20	-0.0000E00
295.41	-0.0000E00
295.62	-0.0000E00
295.83	-0.0000E00
296.05	0.0000E00
296.26	-0.0000E00
296.47	0.0000E00
296.69	-0.0000E00
296.90	-0.0000E00
297.11	-0.0000E00
297.32	-0.0000E00
297.54	-0.0000E00
297.75	-0.0000E00
297.96	-0.0000E00
298.17	-0.0000E00
298.39	0.0000E00
298.60	-0.0000E00
298.81	0.0000E00
299.03	-0.0000E00
299.24	0.0000E00
299.45	-0.0000E00
299.66	0.0000E00
299.88	0.0000E00
300.09	-5.5205E-06
300.30	-9.4278E-05
300.51	6.2765E-05
300.73	-8.9342E-05
300.94	-4.2810E-05
301.15	2.2754E-05
301.36	-1.4730E-04
301.58	-5.6810E-05
301.79	1.6539E-04
302.00	-4.6809E-05
302.21	-7.0156E-05
302.43	7.1066E-05
302.64	-8.6499E-05
302.85	8.0411E-05
303.06	-1.1731E-04
303.28	4.6749E-05
303.49	-9.1643E-05
303.70	1.4528E-04
303.91	-5.4407E-05
304.13	-1.1374E-04
304.34	-1.7945E-05
304.55	1.5103E-04
304.76	-1.6705E-04
304.98	-6.5196E-05
305.19	1.1230E-04
305.40	-1.1435E-04
305.61	5.9146E-05
305.82	-7.2119E-05
306.04	7.8997E-05
306.25	-1.3283E-04
306.46	1.1425E-04
306.67	-8.0890E-05
306.89	-7.0189E-05
307.10	6.5882E-05
307.31	4.4571E-05
307.52	-1.8080E-05
307.74	1.3901E-04
307.95	1.2539E-04
308.16	-1.7805E-04
308.37	1.7919E-05
308.58	-5.1241E-05
308.80	8.5333E-05
309.01	2.7910E-05
309.22	-1.7472E-04
309.43	-9.8416E-05
309.64	4.6277E-05
309.86	1.4048E-04
310.07	-1.6638E-05
310.28	4.2236E-05
310.49	5.8837E-05
310.70	-1.2798E-04
310.92	6.9192E-05
311.13	-2.1939E-05
311.34	-3.6386E-07
311.55	2.0234E-05
311.76	-1.1023E-05
311.98	1.3970E-04
312.19	-3.2001E-05
312.40	-1.1887E-04
312.61	-7.5737E-05
312.82	1.9773E-05
313.04	-1.0859E-04
313.25	3.2481E-05
313.46	-8.8635E-05
313.67	-8.1722E-05
313.88	-4.2665E-05
314.10	-8.5884E-05
314.31	-8.1385E-05
314.52	-7.7997E-05
314.73	-4.5384E-05
314.94	4.4216E-05
315.16	8.7433E-05
315.37	1.5841E-04
315.58	-6.7754E-05
315.79	6.2007E-05
316.00	9.0096E-05
316.21	1.3829E-04
316.43	-7.9181E-05
316.64	-1.1667E-05
316.85	-4.0069E-05
317.06	6.1358E-05
317.27	1.1554E-04
317.48	8.6669E-06
317.70	3.3255E-05
317.91	1.0413E-05
318.12	1.0585E-04
318.33	-2.5654E-05
318.54	2.2551E-06
318.75	3.3691E-05
318.97	1.2218E-04
319.18	3.6700E-05
319.39	-2.7416E-06
319.60	1.0586E-05
319.81	8.2917E-05
320.02	-3.1449E-05
320.24	-3.9546E-05
320.45	1.9309E-05
320.66	-1.3626E-04
320.87	-1.8707E-05
321.08	7.7400E-05
321.29	6.5895E-05
321.50	-3.8471E-05
321.72	-5.8682E-05
321.93	1.0070E-04
322.14	-1.0443E-05
322.35	8.7807E-05
322.56	1.0508E-04
322.77	1.5431E-04
322.98	1.0683E-05
323.20	1.3766E-04
323.41	-6.3385E-05
323.62	-8.0398E-05
323.83	3.0569E-05
324.04	-6.8516E-05
324.25	-6.7307E-05
324.46	4.5383E-06
324.67	2.9400E-05
324.89	-8.4444E-06
325.10	-3.4886E-05
325.31	1.2533E-04
325.52	5.6529E-05
325.73	-6.4507E-05
325.94	-1.3717E-05
326.15	-1.5019E-04
326.36	8.8958E-05
326.58	1.5571E-04
326.79	1.1774E-04
327.00	-1.7579E-04
327.21	8.6076E-05
327.42	6.9800E-05
327.63	6.4513E-05
327.84	2.6335E-05
328.05	1.4414E-04
328.26	-1.6620E-04
328.48	5.0028E-05
328.69	1.3480E-04
328.90	2.5965E-05
329.11	2.9407E-05
329.32	3.5535E-05
329.53	-6.3134E-05
329.74	8.6636E-06
329.95	1.1126E-04
330.16	6.4251E-05
330.37	-1.1060E-05
330.59	2.1297E-04
330.80	1.0597E-04
331.01	1.2279E-04
331.22	1.0699E-04
331.43	-3.5563E-05
331.64	-4.7898E-05
331.85	1.8570E-04
332.06	1.5758E-04
332.27	-4.5345E-05
332.48	1.4018E-04
332.69	1.6322E-04
332.91	1.0917E-04
333.12	8.5366E-05
333.33	3.1721E-04
333.54	-7.0232E-06
333.75	-6.1721E-05
333.96	5.3067E-06
334.17	-2.5484E-05
334.38	3.7227E-06
334.59	1.4745E-04
334.80	1.3046E-04
335.01	1.1080E-04
335.22	4.3856E-05
335.43	2.2327E-05
335.64	6.4853E-05
335.86	1.3629E-04
336.07	1.1785E-04
336.28	-6.8074E-05
336.49	1.7014E-04
336.70	-3.3137E-06
336.91	1.3738E-05
337.12	-3.7098E-05
337.33	1.9226E-04
337.54	4.8032E-05
337.75	-2.8438E-06
337.96	1.5256E-04
338.17	1.3662E-04
338.38	-4.1691E-05
338.59	1.7711E-04
338.80	-5.9970E-05
339.01	2.1481E-04
339.22	1.6918E-04
339.43	1.8162E-04
339.65	7.0866E-05
339.86	-3.0170E-05
340.07	-4.0296E-05
340.28	1.1411E-04
340.49	7.2129E-05
340.70	1.2145E-04
340.91	-3.9886E-05
341.12	-9.9426E-05
341.33	8.2936E-05
341.54	1.5845E-04
341.75	8.2467E-06
341.96	6.5535E-05
342.17	1.4154E-04
342.38	4.4089E-05
342.59	1.0047E-04
342.80	-2.6064E-05
343.01	9.6409E-05
343.22	6.4957E-05
343.43	1.4384E-05
343.64	-3.7026E-05
343.85	1.0622E-04
344.06	-1.2798E-04
344.27	1.1143E-04
344.48	2.8252E-04
344.69	1.2504E-04
344.90	1.7500E-04
345.11	9.9388E-05
345.32	6.8807E-05
345.53	-1.1875E-04
345.74	1.9501E-04
345.95	-3.8745E-05
346.16	1.1348E-04
346.37	1.1298E-04
346.58	1.0890E-04
346.79	-2.1547E-05
347.00	1.9987E-04
347.21	2.2315E-04
347.42	3.1183E-05
347.63	-8.4864E-05
347.84	1.0887E-04
348.05	1.9545E-04
348.26	6.7113E-05
348.47	1.2623E-04
348.68	1.0213E-04
348.89	-1.1623E-04
349.10	4.5053E-05
349.31	1.1036E-04
349.52	-1.1227E-05
349.73	5.4082E-05
349.94	6.9611E-05
350.15	-7.9408E-05
350.36	2.1543E-04
350.57	1.4574E-04
350.78	1.7490E-04
350.99	1.6391E-04
351.20	2.4215E-05
351.41	1.4643E-04
351.62	3.2646E-05
351.83	6.0565E-05
352.04	4.5390E-05
352.25	1.5409E-04
352.46	7.0470E-05
352.67	-1.4792E-05
352.88	2.3634E-04
353.09	-1.8223E-04
353.30	3.2261E-05
353.51	6.9983E-05
353.72	2.3623E-04
353.93	2.7620E-05
354.14	-7.2612E-05
354.35	1.9634E-04
354.56	3.2781E-05
354.77	2.9436E-04
354.98	-1.2328E-04
355.19	3.9433E-05
355.39	7.3229E-05
355.60	2.6467E-05
355.81	1.2918E-04
356.02	1.9679E-04
356.23	-6.4405E-05
356.44	-1.0743E-04
356.65	1.6369E-04
356.86	1.3694E-06
357.07	-2.3124E-05
357.28	1.5952E-04
357.49	6.9876E-05
357.70	1.4646E-04
357.91	-8.3228E-05
358.12	-8.9050E-05
358.33	8.1807E-05
358.54	1.3748E-04
358.75	2.1428E-05
358.96	1.2525E-04
359.16	-1.3788E-04
359.37	1.8999E-04
359.58	7.2188E-05
359.79	1.5376E-06
360.00	1.6965E-05
360.21	3.4457E-05
360.42	-1.2523E-05
360.63	3.3709E-04
360.84	1.9113E-04
361.05	-1.4319E-04
361.26	5.4664E-05
361.47	2.2111E-04
361.68	3.1199E-05
361.88	1.1649E-04
362.09	-9.4146E-06
362.30	1.1513E-04
362.51	3.9453E-05
362.72	2.4196E-04
362.93	6.8579E-05
363.14	1.0769E-04
363.35	4.3011E-05
363.56	-3.7516E-06
363.77	2.0597E-04
363.98	1.3641E-04
364.18	2.6524E-04
364.39	1.9629E-04
364.60	9.0672E-05
364.81	1.3606E-04
365.02	1.5456E-04
365.23	1.8521E-04
365.44	1.7034E-04
365.65	1.2767E-04
365.86	-7.3713E-05
366.07	2.5840E-04
366.27	1.3318E-04
366.48	2.0813E-04
366.69	1.3129E-04
366.90	2.3786E-04
367.11	1.7670E-04
367.32	1.9162E-04
367.53	8.8708E-05
367.74	1.7031E-05
367.95	2.5424E-05
368.15	1.0466E-04
368.36	1.8945E-04
368.57	-5.7388E-05
368.78	2.8596E-04
368.99	8.6780E-05
369.20	5.7932E-05
369.41	2.0944E-04
369.62	1.2490E-04
369.82	3.1239E-04
370.03	1.3058E-04
370.24	2.2338E-04
370.45	1.1986E-04
370.66	2.8835E-05
370.87	4.4586E-05
371.08	9.6880E-05
371.28	1.0611E-04
371.49	1.3390E-04
371.70	1.1987E-04
371.91	1.3934E-04
372.12	4.2228E-05
372.33	6.5210E-05
372.54	1.6213E-04
372.74	1.4802E-04
372.95	-5.5992E-05
373.16	2.1393E-04
373.37	2.4737E-04
373.58	-2.3821E-05
373.79	2.1831E-04
374.00	1.1791E-04
374.20	3.0712E-04
374.41	2.7539E-04
374.62	1.4040E-04
374.83	1.2456E-04
375.04	1.7037E-04
375.25	1.9271E-04
375.45	-1.1554E-04
375.66	2.1335E-04
375.87	1.7000E-04
376.08	2.6744E-04
376.29	2.2554E-04
376.50	1.8429E-04
376.70	1.1550E-04
376.91	2.1898E-04
377.12	2.2967E-04
377.33	9.4082E-06
377.54	6.2057E-05
377.75	2.2961E-04
377.95	1.0541E-04
378.16	1.5934E-04
378.37	4.7315E-05
378.58	2.4098E-04
378.79	-1.7443E-05
379.00	2.7601E-04
379.20	1.0516E-04
379.41	2.0160E-04
379.62	2.5118E-04
379.83	1.5614E-04
380.04	2.0605E-04
380.24	1.4894E-04
380.45	1.8320E-05
380.66	8.5297E-05
380.87	1.7833E-04
381.08	2.1530E-04
381.28	6.0359E-05
381.49	1.9855E-04
381.70	5.8398E-05
381.91	1.1481E-04
382.12	2.0617E-04
382.32	8.5491E-05
382.53	1.9963E-04
382.74	2.7285E-05
382.95	9.5752E-05
383.16	1.5238E-04
383.36	-9.3769E-05
383.57	1.3725E-04
383.78	2.0427E-04
383.99	2.9720E-05
384.20	8.2042E-05
384.40	9.7520E-05
384.61	2.2566E-04
384.82	2.6850E-04
385.03	1.4504E-04
385.23	1.8990E-04
385.44	1.8036E-04
385.65	2.6273E-04
385.86	6.6999E-05
386.07	4.1072E-04
386.27	-1.6489E-05
386.48	1.4087E-04
386.69	2.4010E-04
386.90	-1.3842E-04
387.10	7.5541E-05
387.31	2.2360E-04
387.52	7.2216E-05
387.73	1.5446E-04
387.94	2.4036E-04
388.14	-2.5605E-05
388.35	7.8383E-05
388.56	3.8789E-04
388.77	2.1893E-04
388.97	2.3186E-04
389.18	3.2765E-04
389.39	1.5004E-04
389.60	2.0857E-04
389.80	3.5847E-04
390.01	2.9117E-04
390.22	2.8121E-04
390.43	7.4519E-05
390.63	1.4805E-04
390.84	1.4601E-04
391.05	3.7930E-04
391.26	1.8584E-04
391.46	1.5484E-04
391.67	1.6185E-04
391.88	-1.1381E-05
392.09	-7.9061E-06
392.29	2.3123E-04
392.50	7.2035E-05
392.71	1.7098E-04
392.92	2.1905E-04
393.12	1.9679E-04
393.33	2.9951E-04
393.54	1.3556E-04
393.74	2.7232E-05
393.95	1.0187E-04
394.16	2.7846E-04
394.37	1.3189E-04
394.57	1.2949E-04
394.78	2.4218E-04
394.99	1.5895E-04
395.19	1.1788E-04
395.40	9.9606E-05
395.61	8.8503E-05
395.82	2.4835E-04
396.02	1.0620E-04
396.23	2.2619E-04
396.44	2.5092E-04
396.65	1.2226E-04
396.85	2.8929E-04
397.06	1.8964E-04
397.27	2.4113E-04
397.47	3.2183E-04
397.68	2.0085E-04
397.89	1.2554E-04
398.09	6.8190E-05
398.30	1.7634E-04
398.51	3.5135E-05
398.72	1.6554E-04
398.92	3.0689E-04
399.13	3.0233E-04
399.34	4.0381E-04
399.54	4.0748E-04
399.75	3.1993E-04
399.96	1.5572E-04
400.16	1.4900E-04
400.37	3.0250E-04
400.58	2.8258E-04
400.78	3.3064E-04
400.99	2.3449E-04
401.20	4.0105E-04
401.41	3.3943E-04
401.61	1.7835E-04
401.82	3.1001E-04
402.03	1.9228E-04
402.23	1.7258E-04
402.44	3.5260E-04
402.65	2.4516E-04
402.85	2.7036E-04
403.06	2.7537E-04
403.27	3.1974E-04
403.47	3.0045E-04
403.68	2.0518E-04
403.89	3.5791E-04
404.09	2.5831E-04
404.30	1.4269E-04
404.51	3.6503E-04
404.71	3.4059E-04
404.92	4.3496E-04
405.13	1.0776E-04
405.33	2.1027E-04
405.54	2.2536E-04
405.75	2.9243E-04
405.95	2.5118E-04
406.16	3.7862E-05
406.37	2.5541E-04
406.57	2.7245E-04
406.78	3.3046E-04
406.99	2.9467E-04
407.19	3.6043E-04
407.40	4.3144E-04
407.60	3.6423E-04
407.81	3.2705E-04
408.02	1.7790E-04
408.22	2.0911E-04
408.43	3.8389E-04
408.64	3.1546E-04
408.84	2.8038E-04
409.05	1.1349E-04
409.26	3.6226E-04
409.46	3.8013E-04
409.67	2.4347E-04
409.87	3.4521E-04
410.08	2.7625E-04
410.29	4.6368E-04
410.49	1.4601E-04
410.70	3.6237E-04
410.91	2.9778E-04
411.11	4.3870E-04
411.32	3.5417E-04
411.52	1.8779E-04
411.73	4.2564E-04
411.94	3.8370E-04
412.14	4.4541E-04
412.35	3.0817E-04
412.56	4.4602E-04
412.76	4.2230E-04
412.97	2.8847E-04
413.17	3.8215E-04
413.38	4.9607E-04
413.59	3.0033E-04
413.79	3.5933E-04
414.00	4.2677E-04
414.20	4.8268E-04
414.41	2.6081E-04
414.62	4.2821E-04
414.82	3.1668E-04
415.03	2.0005E-04
415.23	4.1434E-04
415.44	2.2895E-04
415.65	3.7577E-04
415.85	2.3098E-04
416.06	4.1450E-04
416.26	3.6480E-04
416.47	3.9271E-04
416.68	4.9368E-04
416.88	5.4726E-04
417.09	1.4724E-04
417.29	3.6677E-04
417.50	4.4317E-04
417.71	3.8966E-04
417.91	3.3629E-04
418.12	3.1741E-04
418.32	4.7102E-04
418.53	4.5592E-04
418.73	3.0841E-04
418.94	3.2833E-04
419.15	3.0429E-04
419.35	5.1902E-04
419.56	4.1018E-04
419.76	2.2855E-04
419.97	5.3583E-04
420.17	3.9907E-04
420.38	1.6691E-04
