198.94	0.0000E00
199.16	0.0000E00
199.37	0.0000E00
199.59	0.0000E00
199.81	0.0000E00
200.03	0.0000E00
200.24	0.0000E00
200.46	0.0000E00
200.68	0.0000E00
200.90	0.0000E00
201.11	0.0000E00
201.33	0.0000E00
201.55	0.0000E00
201.77	0.0000E00
201.98	0.0000E00
202.20	0.0000E00
202.42	0.0000E00
202.64	0.0000E00
202.86	0.0000E00
203.07	0.0000E00
203.29	0.0000E00
203.51	0.0000E00
203.73	0.0000E00
203.94	0.0000E00
204.16	0.0000E00
204.38	0.0000E00
204.60	0.0000E00
204.81	0.0000E00
205.03	0.0000E00
205.25	0.0000E00
205.46	0.0000E00
205.68	0.0000E00
205.90	0.0000E00
206.12	0.0000E00
206.33	0.0000E00
206.55	0.0000E00
206.77	0.0000E00
206.99	0.0000E00
207.20	0.0000E00
207.42	0.0000E00
207.64	0.0000E00
207.86	0.0000E00
208.07	0.0000E00
208.29	0.0000E00
208.51	0.0000E00
208.72	0.0000E00
208.94	0.0000E00
209.16	0.0000E00
209.38	0.0000E00
209.59	0.0000E00
209.81	0.0000E00
210.03	0.0000E00
210.25	0.0000E00
210.46	0.0000E00
210.68	0.0000E00
210.90	0.0000E00
211.11	0.0000E00
211.33	0.0000E00
211.55	0.0000E00
211.77	0.0000E00
211.98	0.0000E00
212.20	0.0000E00
212.42	0.0000E00
212.63	0.0000E00
212.85	0.0000E00
213.07	0.0000E00
213.29	0.0000E00
213.50	0.0000E00
213.72	0.0000E00
213.94	0.0000E00
214.15	0.0000E00
214.37	0.0000E00
214.59	0.0000E00
214.80	0.0000E00
215.02	0.0000E00
215.24	0.0000E00
215.45	0.0000E00
215.67	0.0000E00
215.89	0.0000E00
216.11	0.0000E00
216.32	0.0000E00
216.54	0.0000E00
216.76	0.0000E00
216.97	0.0000E00
217.19	0.0000E00
217.41	0.0000E00
217.62	0.0000E00
217.84	0.0000E00
218.06	0.0000E00
218.27	0.0000E00
218.49	0.0000E00
218.71	0.0000E00
218.92	0.0000E00
219.14	0.0000E00
219.36	0.0000E00
219.57	0.0000E00
219.79	0.0000E00
220.01	0.0000E00
220.22	0.0000E00
220.44	0.0000E00
220.66	0.0000E00
220.88	0.0000E00
221.09	0.0000E00
221.31	0.0000E00
221.53	0.0000E00
221.74	0.0000E00
221.96	0.0000E00
222.17	0.0000E00
222.39	0.0000E00
222.61	0.0000E00
222.82	0.0000E00
223.04	0.0000E00
223.26	0.0000E00
223.47	0.0000E00
223.69	0.0000E00
223.91	0.0000E00
224.12	0.0000E00
224.34	0.0000E00
224.56	0.0000E00
224.77	0.0000E00
224.99	0.0000E00
225.21	0.0000E00
225.42	0.0000E00
225.64	0.0000E00
225.86	0.0000E00
226.07	0.0000E00
226.29	0.0000E00
226.50	0.0000E00
226.72	0.0000E00
226.94	0.0000E00
227.15	0.0000E00
227.37	0.0000E00
227.59	0.0000E00
227.80	0.0000E00
228.02	0.0000E00
228.24	0.0000E00
228.45	0.0000E00
228.67	0.0000E00
228.88	0.0000E00
229.10	0.0000E00
229.32	0.0000E00
229.53	0.0000E00
229.75	0.0000E00
229.97	0.0000E00
230.18	0.0000E00
230.40	0.0000E00
230.61	0.0000E00
230.83	0.0000E00
231.05	0.0000E00
231.26	0.0000E00
231.48	0.0000E00
231.70	0.0000E00
231.91	0.0000E00
232.13	0.0000E00
232.34	0.0000E00
232.56	0.0000E00
232.78	0.0000E00
232.99	0.0000E00
233.21	0.0000E00
233.42	0.0000E00
233.64	0.0000E00
233.86	0.0000E00
234.07	0.0000E00
234.29	0.0000E00
234.50	0.0000E00
234.72	0.0000E00
234.94	0.0000E00
235.15	0.0000E00
235.37	0.0000E00
235.58	0.0000E00
235.80	0.0000E00
236.02	0.0000E00
236.23	0.0000E00
236.45	0.0000E00
236.66	0.0000E00
236.88	0.0000E00
237.10	0.0000E00
237.31	0.0000E00
237.53	0.0000E00
237.74	0.0000E00
237.96	0.0000E00
238.17	0.0000E00
238.39	0.0000E00
238.61	0.0000E00
238.82	0.0000E00
239.04	0.0000E00
239.25	0.0000E00
239.47	0.0000E00
239.69	0.0000E00
239.90	0.0000E00
240.12	0.0000E00
240.33	0.0000E00
240.55	0.0000E00
240.76	0.0000E00
240.98	0.0000E00
241.20	0.0000E00
241.41	0.0000E00
241.63	0.0000E00
241.84	0.0000E00
242.06	0.0000E00
242.27	0.0000E00
242.49	0.0000E00
242.70	0.0000E00
242.92	0.0000E00
243.14	0.0000E00
243.35	0.0000E00
243.57	0.0000E00
243.78	0.0000E00
244.00	0.0000E00
244.21	0.0000E00
244.43	0.0000E00
244.64	0.0000E00
244.86	0.0000E00
245.08	0.0000E00
245.29	0.0000E00
245.51	0.0000E00
245.72	0.0000E00
245.94	0.0000E00
246.15	0.0000E00
246.37	0.0000E00
246.58	0.0000E00
246.80	0.0000E00
247.01	0.0000E00
247.23	0.0000E00
247.45	0.0000E00
247.66	0.0000E00
247.88	0.0000E00
248.09	0.0000E00
248.31	0.0000E00
248.52	0.0000E00
248.74	0.0000E00
248.95	0.0000E00
249.17	0.0000E00
249.38	0.0000E00
249.60	0.0000E00
249.81	0.0000E00
250.03	0.0000E00
250.24	0.0000E00
250.46	0.0000E00
250.67	0.0000E00
250.89	0.0000E00
251.10	0.0000E00
251.32	0.0000E00
251.53	0.0000E00
251.75	0.0000E00
251.97	0.0000E00
252.18	0.0000E00
252.40	0.0000E00
252.61	0.0000E00
252.83	0.0000E00
253.04	0.0000E00
253.26	0.0000E00
253.47	0.0000E00
253.69	0.0000E00
253.90	0.0000E00
254.12	0.0000E00
254.33	0.0000E00
254.55	0.0000E00
254.76	0.0000E00
254.98	0.0000E00
255.19	0.0000E00
255.41	0.0000E00
255.62	0.0000E00
255.84	0.0000E00
256.05	0.0000E00
256.27	0.0000E00
256.48	0.0000E00
256.70	0.0000E00
256.91	0.0000E00
257.13	0.0000E00
257.34	0.0000E00
257.55	0.0000E00
257.77	0.0000E00
257.98	0.0000E00
258.20	0.0000E00
258.41	0.0000E00
258.63	0.0000E00
258.84	0.0000E00
259.06	0.0000E00
259.27	0.0000E00
259.49	0.0000E00
259.70	0.0000E00
259.92	0.0000E00
260.13	0.0000E00
260.35	0.0000E00
260.56	0.0000E00
260.78	0.0000E00
260.99	0.0000E00
261.21	0.0000E00
261.42	0.0000E00
261.63	0.0000E00
261.85	0.0000E00
262.06	0.0000E00
262.28	0.0000E00
262.49	0.0000E00
262.71	0.0000E00
262.92	0.0000E00
263.14	0.0000E00
263.35	0.0000E00
263.57	0.0000E00
263.78	0.0000E00
264.00	0.0000E00
264.21	0.0000E00
264.42	0.0000E00
264.64	0.0000E00
264.85	0.0000E00
265.07	0.0000E00
265.28	0.0000E00
265.50	0.0000E00
265.71	0.0000E00
265.93	0.0000E00
266.14	0.0000E00
266.35	0.0000E00
266.57	0.0000E00
266.78	0.0000E00
267.00	0.0000E00
267.21	0.0000E00
267.43	0.0000E00
267.64	0.0000E00
267.85	0.0000E00
268.07	0.0000E00
268.28	0.0000E00
268.50	0.0000E00
268.71	0.0000E00
268.93	0.0000E00
269.14	0.0000E00
269.35	0.0000E00
269.57	0.0000E00
269.78	0.0000E00
270.00	0.0000E00
270.21	0.0000E00
270.43	0.0000E00
270.64	0.0000E00
270.85	0.0000E00
271.07	0.0000E00
271.28	0.0000E00
271.50	0.0000E00
271.71	0.0000E00
271.92	0.0000E00
272.14	0.0000E00
272.35	0.0000E00
272.57	0.0000E00
272.78	0.0000E00
272.99	0.0000E00
273.21	0.0000E00
273.42	0.0000E00
273.64	0.0000E00
273.85	0.0000E00
274.07	0.0000E00
274.28	0.0000E00
274.49	0.0000E00
274.71	0.0000E00
274.92	0.0000E00
275.13	0.0000E00
275.35	0.0000E00
275.56	0.0000E00
275.78	0.0000E00
275.99	0.0000E00
276.20	0.0000E00
276.42	0.0000E00
276.63	0.0000E00
276.85	0.0000E00
277.06	0.0000E00
277.27	0.0000E00
277.49	0.0000E00
277.70	0.0000E00
277.92	0.0000E00
278.13	0.0000E00
278.34	0.0000E00
278.56	0.0000E00
278.77	0.0000E00
278.98	0.0000E00
279.20	0.0000E00
279.41	0.0000E00
279.63	0.0000E00
279.84	0.0000E00
280.05	0.0000E00
280.27	0.0000E00
280.48	0.0000E00
280.69	0.0000E00
280.91	0.0000E00
281.12	0.0000E00
281.33	0.0000E00
281.55	0.0000E00
281.76	0.0000E00
281.98	0.0000E00
282.19	0.0000E00
282.40	0.0000E00
282.62	0.0000E00
282.83	0.0000E00
283.04	0.0000E00
283.26	0.0000E00
283.47	0.0000E00
283.68	0.0000E00
283.90	0.0000E00
284.11	0.0000E00
284.32	0.0000E00
284.54	0.0000E00
284.75	0.0000E00
284.96	0.0000E00
285.18	0.0000E00
285.39	0.0000E00
285.60	0.0000E00
285.82	0.0000E00
286.03	0.0000E00
286.24	0.0000E00
286.46	0.0000E00
286.67	0.0000E00
286.88	0.0000E00
287.10	0.0000E00
287.31	0.0000E00
287.52	0.0000E00
287.74	0.0000E00
287.95	0.0000E00
288.16	0.0000E00
288.38	0.0000E00
288.59	0.0000E00
288.80	0.0000E00
289.02	0.0000E00
289.23	0.0000E00
289.44	0.0000E00
289.66	0.0000E00
289.87	0.0000E00
290.08	0.0000E00
290.30	0.0000E00
290.51	0.0000E00
290.72	0.0000E00
290.94	0.0000E00
291.15	0.0000E00
291.36	0.0000E00
291.57	0.0000E00
291.79	0.0000E00
292.00	0.0000E00
292.21	0.0000E00
292.43	0.0000E00
292.64	0.0000E00
292.85	0.0000E00
293.07	0.0000E00
293.28	0.0000E00
293.49	0.0000E00
293.70	0.0000E00
293.92	0.0000E00
294.13	0.0000E00
294.34	0.0000E00
294.56	0.0000E00
294.77	0.0000E00
294.98	0.0000E00
295.20	0.0000E00
295.41	0.0000E00
295.62	0.0000E00
295.83	0.0000E00
296.05	0.0000E00
296.26	0.0000E00
296.47	0.0000E00
296.69	0.0000E00
296.90	0.0000E00
297.11	0.0000E00
297.32	0.0000E00
297.54	0.0000E00
297.75	0.0000E00
297.96	0.0000E00
298.17	0.0000E00
298.39	0.0000E00
298.60	0.0000E00
298.81	0.0000E00
299.03	0.0000E00
299.24	0.0000E00
299.45	0.0000E00
299.66	0.0000E00
299.88	0.0000E00
300.09	3.8148E-02
300.30	3.5337E-02
300.51	4.5192E-02
300.73	3.4912E-02
300.94	3.7412E-02
301.15	4.1496E-02
301.36	3.1877E-02
301.58	3.5633E-02
301.79	5.0922E-02
302.00	3.6715E-02
302.21	3.3409E-02
302.43	4.2596E-02
302.64	3.3574E-02
302.85	4.2304E-02
303.06	3.0386E-02
303.28	3.9289E-02
303.49	3.1853E-02
303.70	4.3621E-02
303.91	3.2575E-02
304.13	3.1068E-02
304.34	3.6151E-02
304.55	4.4685E-02
304.76	2.7878E-02
304.98	3.1725E-02
305.19	4.1312E-02
305.40	2.9424E-02
305.61	3.8143E-02
305.82	3.2023E-02
306.04	4.0020E-02
306.25	2.8765E-02
306.46	4.3002E-02
306.67	3.1379E-02
306.89	3.3068E-02
307.10	3.9968E-02
307.31	3.8086E-02
307.52	3.4986E-02
307.74	4.2903E-02
307.95	4.2458E-02
308.16	2.5645E-02
308.37	3.6565E-02
308.58	3.3249E-02
308.80	4.0205E-02
309.01	3.7549E-02
309.22	2.6046E-02
309.43	3.0575E-02
309.64	3.8710E-02
309.86	4.4778E-02
310.07	3.4934E-02
310.28	3.8636E-02
310.49	3.9557E-02
310.70	3.0373E-02
310.92	4.0320E-02
311.13	3.5735E-02
311.34	3.7510E-02
311.55	3.8098E-02
311.76	3.6713E-02
311.98	4.9664E-02
312.19	3.7359E-02
312.40	3.2124E-02
312.61	3.5430E-02
312.82	4.1568E-02
313.04	3.3678E-02
313.25	4.1827E-02
313.46	3.3967E-02
313.67	3.4414E-02
313.88	3.7268E-02
314.10	3.4295E-02
314.31	3.5239E-02
314.52	3.6821E-02
314.73	3.8664E-02
314.94	4.5446E-02
315.16	4.5976E-02
315.37	5.3042E-02
315.58	3.7147E-02
315.79	4.3642E-02
316.00	4.6616E-02
316.21	5.1636E-02
316.43	3.3810E-02
316.64	3.8493E-02
316.85	3.6101E-02
317.06	4.3847E-02
317.27	4.8339E-02
317.48	3.8868E-02
317.70	4.1251E-02
317.91	3.8836E-02
318.12	4.7050E-02
318.33	3.4807E-02
318.54	3.7990E-02
318.75	3.9593E-02
318.97	4.6992E-02
319.18	3.9466E-02
319.39	3.7314E-02
319.60	3.8915E-02
319.81	4.4486E-02
320.02	3.5742E-02
320.24	3.7090E-02
320.45	4.0804E-02
320.66	2.9561E-02
320.87	3.7191E-02
321.08	4.4883E-02
321.29	4.4234E-02
321.50	3.6648E-02
321.72	3.3429E-02
321.93	4.6790E-02
322.14	3.7540E-02
322.35	4.8032E-02
322.56	4.8863E-02
322.77	5.2366E-02
322.98	4.0416E-02
323.20	5.0379E-02
323.41	3.5327E-02
323.62	3.4111E-02
323.83	4.2381E-02
324.04	3.4492E-02
324.25	3.4082E-02
324.46	3.9293E-02
324.67	4.1178E-02
324.89	3.7965E-02
325.10	3.5848E-02
325.31	4.8253E-02
325.52	4.1808E-02
325.73	3.4015E-02
325.94	3.6933E-02
326.15	2.8691E-02
326.36	4.5856E-02
326.58	4.9089E-02
326.79	4.6743E-02
327.00	2.5477E-02
327.21	4.4574E-02
327.42	4.3851E-02
327.63	4.3727E-02
327.84	4.0786E-02
328.05	4.8525E-02
328.26	2.8947E-02
328.48	4.1423E-02
328.69	4.6051E-02
328.90	4.0096E-02
329.11	3.9829E-02
329.32	4.0109E-02
329.53	3.4065E-02
329.74	3.9836E-02
329.95	4.7199E-02
330.16	4.3496E-02
330.37	3.8136E-02
330.59	5.6385E-02
330.80	4.5575E-02
331.01	4.6659E-02
331.22	4.5010E-02
331.43	3.6201E-02
331.64	3.5954E-02
331.85	5.2071E-02
332.06	4.9704E-02
332.27	3.6538E-02
332.48	4.8319E-02
332.69	5.3083E-02
332.91	4.6778E-02
333.12	4.5448E-02
333.33	6.0013E-02
333.54	3.9702E-02
333.75	3.5465E-02
333.96	4.0220E-02
334.17	3.7584E-02
334.38	3.9751E-02
334.59	4.7114E-02
334.80	4.9172E-02
335.01	4.7701E-02
335.22	4.1654E-02
335.43	3.9453E-02
335.64	4.2492E-02
335.86	4.6136E-02
336.07	4.5216E-02
336.28	3.2767E-02
336.49	4.6023E-02
336.70	3.6125E-02
336.91	3.6704E-02
337.12	3.4001E-02
337.33	4.9317E-02
337.54	3.8498E-02
337.75	3.5776E-02
337.96	4.6206E-02
338.17	4.5496E-02
338.38	3.4229E-02
338.59	4.8373E-02
338.80	3.1744E-02
339.01	4.9252E-02
339.22	4.6887E-02
339.43	4.7167E-02
339.65	4.0299E-02
339.86	3.5078E-02
340.07	3.4059E-02
340.28	4.2312E-02
340.49	4.1719E-02
340.70	4.3639E-02
340.91	3.4213E-02
341.12	3.0424E-02
341.33	4.0909E-02
341.54	4.5973E-02
341.75	3.6988E-02
341.96	4.0938E-02
342.17	4.4455E-02
342.38	3.8025E-02
342.59	4.1451E-02
342.80	3.3244E-02
343.01	3.9337E-02
343.22	3.8036E-02
343.43	3.5427E-02
343.64	3.1650E-02
343.85	4.0880E-02
344.06	2.7874E-02
344.27	3.9480E-02
344.48	4.8149E-02
344.69	4.0533E-02
344.90	4.2384E-02
345.11	3.7467E-02
345.32	3.6026E-02
345.53	2.6907E-02
345.74	4.3120E-02
345.95	3.0282E-02
346.16	3.8409E-02
346.37	3.7626E-02
346.58	3.7411E-02
346.79	3.1246E-02
347.00	4.2045E-02
347.21	4.2923E-02
347.42	3.3956E-02
347.63	2.8177E-02
347.84	3.6904E-02
348.05	4.1882E-02
348.26	3.5101E-02
348.47	3.8129E-02
348.68	3.6582E-02
348.89	2.5157E-02
349.10	3.3435E-02
349.31	3.6787E-02
349.52	3.1564E-02
349.73	3.4312E-02
349.94	3.5278E-02
350.15	2.8688E-02
350.36	4.3131E-02
350.57	3.9760E-02
350.78	4.1257E-02
350.99	4.0955E-02
351.20	3.4453E-02
351.41	3.9629E-02
351.62	3.4664E-02
351.83	3.6086E-02
352.04	3.5011E-02
352.25	4.0926E-02
352.46	3.6481E-02
352.67	3.2230E-02
352.88	4.6176E-02
353.09	2.4242E-02
353.30	3.5169E-02
353.51	3.6865E-02
353.72	4.5131E-02
353.93	3.5037E-02
354.14	3.0491E-02
354.35	4.4232E-02
354.56	3.5074E-02
354.77	4.8747E-02
354.98	2.8257E-02
355.19	3.4749E-02
355.39	3.6508E-02
355.60	3.3811E-02
355.81	3.9264E-02
356.02	4.2532E-02
356.23	3.0280E-02
356.44	2.8103E-02
356.65	4.1723E-02
356.86	3.4588E-02
357.07	3.3994E-02
357.28	4.2293E-02
357.49	3.7971E-02
357.70	4.2218E-02
357.91	3.1713E-02
358.12	3.1117E-02
358.33	4.0305E-02
358.54	4.2487E-02
358.75	3.6719E-02
358.96	4.3062E-02
359.16	2.9336E-02
359.37	4.5861E-02
359.58	4.0740E-02
359.79	3.7100E-02
360.00	3.7565E-02
360.21	3.8868E-02
360.42	3.6355E-02
360.63	5.5436E-02
360.84	4.5688E-02
361.05	2.9782E-02
361.26	3.9514E-02
361.47	4.7637E-02
361.68	3.8250E-02
361.88	4.3414E-02
362.09	3.6326E-02
362.30	4.2039E-02
362.51	3.8845E-02
362.72	4.9669E-02
362.93	3.9571E-02
363.14	4.1192E-02
363.35	3.7467E-02
363.56	3.5359E-02
363.77	4.7328E-02
363.98	4.2994E-02
364.18	4.9556E-02
364.39	4.6368E-02
364.60	4.0761E-02
364.81	4.2764E-02
365.02	4.4709E-02
365.23	4.6335E-02
365.44	4.6151E-02
365.65	4.4711E-02
365.86	3.4040E-02
366.07	5.1782E-02
366.27	4.5147E-02
366.48	4.9247E-02
366.69	4.5859E-02
366.90	5.2171E-02
367.11	4.8824E-02
367.32	5.0195E-02
367.53	4.4216E-02
367.74	4.0739E-02
367.95	4.1031E-02
368.15	4.4515E-02
368.36	4.9873E-02
368.57	3.6433E-02
368.78	5.5725E-02
368.99	4.4001E-02
369.20	4.3201E-02
369.41	5.0158E-02
369.62	4.5643E-02
369.82	5.5069E-02
370.03	4.6003E-02
370.24	4.9364E-02
370.45	4.4877E-02
370.66	3.9160E-02
370.87	3.9751E-02
371.08	4.2326E-02
371.28	4.2757E-02
371.49	4.3982E-02
371.70	4.3504E-02
371.91	4.4255E-02
372.12	3.8617E-02
372.33	3.9325E-02
372.54	4.4985E-02
372.74	4.3670E-02
372.95	3.2881E-02
373.16	4.6936E-02
373.37	4.9145E-02
373.58	3.4104E-02
373.79	4.6433E-02
374.00	4.2191E-02
374.20	5.2183E-02
374.41	4.9745E-02
374.62	4.3253E-02
374.83	4.2698E-02
375.04	4.4621E-02
375.25	4.5315E-02
375.45	2.9876E-02
375.66	4.6559E-02
375.87	4.4707E-02
376.08	4.8608E-02
376.29	4.7038E-02
376.50	4.4819E-02
376.70	4.2216E-02
376.91	4.7663E-02
377.12	4.8020E-02
377.33	3.5937E-02
377.54	3.8598E-02
377.75	4.7025E-02
377.95	4.0172E-02
378.16	4.2798E-02
378.37	3.7033E-02
378.58	4.6981E-02
378.79	3.3196E-02
379.00	4.8238E-02
379.20	3.9010E-02
379.41	4.3663E-02
379.62	4.6823E-02
379.83	4.1652E-02
380.04	4.4338E-02
380.24	4.0191E-02
380.45	3.4491E-02
380.66	3.7799E-02
380.87	4.3625E-02
381.08	4.5392E-02
381.28	3.7689E-02
381.49	4.4890E-02
381.70	3.8105E-02
381.91	4.0987E-02
382.12	4.6052E-02
382.32	3.9856E-02
382.53	4.5682E-02
382.74	3.7134E-02
382.95	4.0816E-02
383.16	4.3769E-02
383.36	3.1413E-02
383.57	4.2605E-02
383.78	4.6630E-02
383.99	3.7765E-02
384.20	4.0251E-02
384.40	4.0948E-02
384.61	4.6935E-02
384.82	4.9112E-02
385.03	4.2536E-02
385.23	4.4180E-02
385.44	4.4336E-02
385.65	4.7965E-02
385.86	3.8729E-02
386.07	5.5925E-02
386.27	3.5035E-02
386.48	4.2532E-02
386.69	4.7970E-02
386.90	2.9970E-02
387.10	4.0500E-02
387.31	4.7277E-02
387.52	4.0219E-02
387.73	4.4268E-02
387.94	4.9212E-02
388.14	3.5732E-02
388.35	4.0784E-02
388.56	5.6605E-02
388.77	4.8747E-02
388.97	4.9050E-02
389.18	5.4404E-02
389.39	4.4655E-02
389.60	4.7317E-02
389.80	5.4718E-02
390.01	5.1324E-02
390.22	5.1117E-02
390.43	4.0422E-02
390.63	4.4234E-02
390.84	4.4021E-02
391.05	5.5940E-02
391.26	4.5826E-02
391.46	4.4285E-02
391.67	4.5103E-02
391.88	3.6684E-02
392.09	3.7096E-02
392.29	4.8435E-02
392.50	4.0433E-02
392.71	4.4268E-02
392.92	4.6350E-02
393.12	4.4945E-02
393.33	5.0175E-02
393.54	4.2713E-02
393.74	3.7282E-02
393.95	4.1214E-02
394.16	4.9585E-02
394.37	4.2524E-02
394.57	4.2791E-02
394.78	4.8003E-02
394.99	4.3131E-02
395.19	4.1900E-02
395.40	4.1091E-02
395.61	4.0588E-02
395.82	4.8568E-02
396.02	4.1995E-02
396.23	4.8001E-02
396.44	4.9487E-02
396.65	4.4103E-02
396.85	5.2112E-02
397.06	4.8365E-02
397.27	5.0529E-02
397.47	5.4765E-02
397.68	4.8981E-02
397.89	4.5711E-02
398.09	4.3580E-02
398.30	5.0152E-02
398.51	4.3111E-02
398.72	4.9364E-02
398.92	5.6141E-02
399.13	5.6170E-02
399.34	6.0752E-02
399.54	6.1593E-02
399.75	5.7331E-02
399.96	5.0553E-02
400.16	5.0114E-02
400.37	5.7258E-02
400.58	5.5714E-02
400.78	5.7590E-02
400.99	5.4345E-02
401.20	6.1686E-02
401.41	5.8946E-02
401.61	5.2286E-02
401.82	5.8387E-02
402.03	5.2873E-02
402.23	5.1987E-02
402.44	6.0658E-02
402.65	5.5170E-02
402.85	5.6297E-02
403.06	5.7357E-02
403.27	6.0068E-02
403.47	5.8764E-02
403.68	5.3521E-02
403.89	6.0062E-02
404.09	5.5169E-02
404.30	4.9681E-02
404.51	6.0375E-02
404.71	5.9447E-02
404.92	6.4551E-02
405.13	4.8080E-02
405.33	5.2618E-02
405.54	5.3572E-02
405.75	5.6052E-02
405.95	5.4787E-02
406.16	4.5210E-02
406.37	5.5256E-02
406.57	5.5866E-02
406.78	5.8178E-02
406.99	5.6702E-02
407.19	6.0237E-02
407.40	6.4070E-02
407.60	6.0653E-02
407.81	5.8938E-02
408.02	5.2779E-02
408.22	5.4368E-02
408.43	6.2444E-02
408.64	5.9166E-02
408.84	5.7326E-02
409.05	4.9548E-02
409.26	6.1222E-02
409.46	6.3606E-02
409.67	5.6532E-02
409.87	6.1032E-02
410.08	5.8401E-02
410.29	6.6816E-02
410.49	5.1458E-02
410.70	6.1915E-02
410.91	5.8948E-02
411.11	6.5426E-02
411.32	6.1242E-02
411.52	5.3398E-02
411.73	6.4760E-02
411.94	6.3019E-02
412.14	6.5041E-02
412.35	5.9007E-02
412.56	6.5718E-02
412.76	6.4493E-02
412.97	5.9312E-02
413.17	6.3218E-02
413.38	6.8860E-02
413.59	5.9163E-02
413.79	6.2118E-02
414.00	6.5463E-02
414.20	6.8058E-02
414.41	5.8108E-02
414.62	6.5259E-02
414.82	6.0562E-02
415.03	5.4939E-02
415.23	6.4873E-02
415.44	5.6407E-02
415.65	6.3393E-02
415.85	5.6226E-02
416.06	6.4737E-02
416.26	6.2210E-02
416.47	6.3836E-02
416.68	6.7996E-02
416.88	7.0412E-02
417.09	5.1992E-02
417.29	6.1659E-02
417.50	6.5531E-02
417.71	6.2279E-02
417.91	6.0222E-02
418.12	5.8739E-02
418.32	6.6307E-02
418.53	6.5479E-02
418.73	5.9251E-02
418.94	6.0112E-02
419.15	5.9016E-02
419.35	7.0027E-02
419.56	6.4809E-02
419.76	5.6595E-02
419.97	7.0480E-02
420.17	6.5655E-02
420.38	5.3913E-02
420.59	6.8900E-02
420.79	7.0143E-02
421.00	6.3908E-02
421.20	5.4265E-02
421.41	6.2306E-02
421.61	6.0264E-02
421.82	6.5034E-02
422.02	6.3064E-02
422.23	5.1343E-02
422.44	6.9966E-02
422.64	5.9836E-02
422.85	6.1893E-02
423.05	6.2843E-02
423.26	6.4403E-02
423.46	6.2163E-02
423.67	5.9151E-02
423.87	5.9804E-02
424.08	5.7213E-02
424.29	5.7498E-02
424.49	6.4308E-02
424.70	5.2879E-02
424.90	6.1385E-02
425.11	6.1554E-02
425.31	5.9247E-02
425.52	6.3485E-02
425.72	5.6326E-02
425.93	5.8874E-02
426.13	5.4276E-02
426.34	5.6047E-02
426.54	5.6703E-02
426.75	5.8485E-02
426.95	5.8645E-02
427.16	5.9963E-02
427.36	5.9177E-02
427.57	5.4423E-02
427.78	5.3473E-02
427.98	5.4407E-02
428.19	5.7018E-02
428.39	5.2561E-02
428.60	5.3757E-02
428.80	5.5155E-02
429.01	5.9838E-02
