198.07	-0.0000E00
198.28	0.0000E00
198.50	0.0000E00
198.72	-0.0000E00
198.94	0.0000E00
199.16	-0.0000E00
199.37	-0.0000E00
199.59	0.0000E00
199.81	-0.0000E00
200.03	0.0000E00
200.24	0.0000E00
200.46	-0.0000E00
200.68	-0.0000E00
200.90	-0.0000E00
201.11	-0.0000E00
201.33	-0.0000E00
201.55	-0.0000E00
201.77	0.0000E00
201.98	0.0000E00
202.20	0.0000E00
202.42	0.0000E00
202.64	-0.0000E00
202.86	-0.0000E00
203.07	0.0000E00
203.29	-0.0000E00
203.51	0.0000E00
203.73	0.0000E00
203.94	0.0000E00
204.16	-0.0000E00
204.38	0.0000E00
204.60	0.0000E00
204.81	0.0000E00
205.03	-0.0000E00
205.25	0.0000E00
205.46	0.0000E00
205.68	-0.0000E00
205.90	-0.0000E00
206.12	-0.0000E00
206.33	0.0000E00
206.55	0.0000E00
206.77	-0.0000E00
206.99	-0.0000E00
207.20	0.0000E00
207.42	0.0000E00
207.64	0.0000E00
207.86	0.0000E00
208.07	0.0000E00
208.29	0.0000E00
208.51	0.0000E00
208.72	0.0000E00
208.94	0.0000E00
209.16	0.0000E00
209.38	-0.0000E00
209.59	0.0000E00
209.81	-0.0000E00
210.03	-0.0000E00
210.25	-0.0000E00
210.46	-0.0000E00
210.68	-0.0000E00
210.90	-0.0000E00
211.11	0.0000E00
211.33	-0.0000E00
211.55	-0.0000E00
211.77	-0.0000E00
211.98	0.0000E00
212.20	-0.0000E00
212.42	0.0000E00
212.63	-0.0000E00
212.85	0.0000E00
213.07	-0.0000E00
213.29	0.0000E00
213.50	-0.0000E00
213.72	0.0000E00
213.94	0.0000E00
214.15	-0.0000E00
214.37	-0.0000E00
214.59	-0.0000E00
214.80	0.0000E00
215.02	0.0000E00
215.24	0.0000E00
215.45	-0.0000E00
215.67	0.0000E00
215.89	0.0000E00
216.11	-0.0000E00
216.32	-0.0000E00
216.54	-0.0000E00
216.76	0.0000E00
216.97	0.0000E00
217.19	0.0000E00
217.41	0.0000E00
217.62	0.0000E00
217.84	0.0000E00
218.06	0.0000E00
218.27	0.0000E00
218.49	0.0000E00
218.71	0.0000E00
218.92	0.0000E00
219.14	-0.0000E00
219.36	-0.0000E00
219.57	-0.0000E00
219.79	0.0000E00
220.01	0.0000E00
220.22	0.0000E00
220.44	-0.0000E00
220.66	-0.0000E00
220.88	0.0000E00
221.09	0.0000E00
221.31	-0.0000E00
221.53	-0.0000E00
221.74	0.0000E00
221.96	-0.0000E00
222.17	0.0000E00
222.39	0.0000E00
222.61	-0.0000E00
222.82	0.0000E00
223.04	0.0000E00
223.26	0.0000E00
223.47	-0.0000E00
223.69	0.0000E00
223.91	-0.0000E00
224.12	0.0000E00
224.34	-0.0000E00
224.56	0.0000E00
224.77	0.0000E00
224.99	0.0000E00
225.21	0.0000E00
225.42	0.0000E00
225.64	0.0000E00
225.86	-0.0000E00
226.07	0.0000E00
226.29	0.0000E00
226.50	0.0000E00
226.72	0.0000E00
226.94	0.0000E00
227.15	0.0000E00
227.37	0.0000E00
227.59	-0.0000E00
227.80	0.0000E00
228.02	0.0000E00
228.24	0.0000E00
228.45	0.0000E00
228.67	-0.0000E00
228.88	0.0000E00
229.10	0.0000E00
229.32	-0.0000E00
229.53	0.0000E00
229.75	0.0000E00
229.97	0.0000E00
230.18	0.0000E00
230.40	0.0000E00
230.61	0.0000E00
230.83	0.0000E00
231.05	0.0000E00
231.26	0.0000E00
231.48	0.0000E00
231.70	0.0000E00
231.91	-0.0000E00
232.13	-0.0000E00
232.34	0.0000E00
232.56	0.0000E00
232.78	-0.0000E00
232.99	0.0000E00
233.21	0.0000E00
233.42	0.0000E00
233.64	0.0000E00
233.86	0.0000E00
234.07	0.0000E00
234.29	0.0000E00
234.50	-0.0000E00
234.72	0.0000E00
234.94	-0.0000E00
235.15	0.0000E00
235.37	-0.0000E00
235.58	0.0000E00
235.80	0.0000E00
236.02	0.0000E00
236.23	0.0000E00
236.45	-0.0000E00
236.66	-0.0000E00
236.88	0.0000E00
237.10	0.0000E00
237.31	0.0000E00
237.53	0.0000E00
237.74	0.0000E00
237.96	0.0000E00
238.17	-0.0000E00
238.39	0.0000E00
238.61	0.0000E00
238.82	-0.0000E00
239.04	0.0000E00
239.25	-0.0000E00
239.47	-0.0000E00
239.69	-0.0000E00
239.90	-0.0000E00
240.12	0.0000E00
240.33	0.0000E00
240.55	0.0000E00
240.76	0.0000E00
240.98	-0.0000E00
241.20	0.0000E00
241.41	0.0000E00
241.63	-0.0000E00
241.84	-0.0000E00
242.06	0.0000E00
242.27	0.0000E00
242.49	-0.0000E00
242.70	0.0000E00
242.92	0.0000E00
243.14	0.0000E00
243.35	-0.0000E00
243.57	0.0000E00
243.78	-0.0000E00
244.00	0.0000E00
244.21	-0.0000E00
244.43	0.0000E00
244.64	0.0000E00
244.86	0.0000E00
245.08	-0.0000E00
245.29	0.0000E00
245.51	-0.0000E00
245.72	-0.0000E00
245.94	0.0000E00
246.15	0.0000E00
246.37	0.0000E00
246.58	-0.0000E00
246.80	0.0000E00
247.01	0.0000E00
247.23	-0.0000E00
247.45	0.0000E00
247.66	0.0000E00
247.88	0.0000E00
248.09	0.0000E00
248.31	-0.0000E00
248.52	-0.0000E00
248.74	-0.0000E00
248.95	0.0000E00
249.17	0.0000E00
249.38	-0.0000E00
249.60	0.0000E00
249.81	0.0000E00
250.03	0.0000E00
250.24	-0.0000E00
250.46	0.0000E00
250.67	-0.0000E00
250.89	0.0000E00
251.10	-0.0000E00
251.32	0.0000E00
251.53	-0.0000E00
251.75	-0.0000E00
251.97	0.0000E00
252.18	0.0000E00
252.40	-0.0000E00
252.61	0.0000E00
252.83	0.0000E00
253.04	0.0000E00
253.26	0.0000E00
253.47	0.0000E00
253.69	0.0000E00
253.90	0.0000E00
254.12	-0.0000E00
254.33	-0.0000E00
254.55	-0.0000E00
254.76	0.0000E00
254.98	0.0000E00
255.19	-0.0000E00
255.41	0.0000E00
255.62	0.0000E00
255.84	-0.0000E00
256.05	-0.0000E00
256.27	0.0000E00
256.48	0.0000E00
256.70	0.0000E00
256.91	-0.0000E00
257.13	0.0000E00
257.34	0.0000E00
257.55	0.0000E00
257.77	0.0000E00
257.98	-0.0000E00
258.20	0.0000E00
258.41	0.0000E00
258.63	-0.0000E00
258.84	-0.0000E00
259.06	0.0000E00
259.27	0.0000E00
259.49	0.0000E00
259.70	0.0000E00
259.92	-0.0000E00
260.13	0.0000E00
260.35	0.0000E00
260.56	-0.0000E00
260.78	0.0000E00
260.99	0.0000E00
261.21	0.0000E00
261.42	0.0000E00
261.63	-0.0000E00
261.85	-0.0000E00
262.06	0.0000E00
262.28	0.0000E00
262.49	-0.0000E00
262.71	0.0000E00
262.92	-0.0000E00
263.14	0.0000E00
263.35	-0.0000E00
263.57	0.0000E00
263.78	0.0000E00
264.00	0.0000E00
264.21	0.0000E00
264.42	-0.0000E00
264.64	-0.0000E00
264.85	0.0000E00
265.07	-0.0000E00
265.28	0.0000E00
265.50	-0.0000E00
265.71	0.0000E00
265.93	0.0000E00
266.14	-0.0000E00
266.35	0.0000E00
266.57	0.0000E00
266.78	0.0000E00
267.00	0.0000E00
267.21	0.0000E00
267.43	0.0000E00
267.64	-0.0000E00
267.85	-0.0000E00
268.07	0.0000E00
268.28	0.0000E00
268.50	0.0000E00
268.71	0.0000E00
268.93	0.0000E00
269.14	0.0000E00
269.35	-0.0000E00
269.57	0.0000E00
269.78	0.0000E00
270.00	0.0000E00
270.21	0.0000E00
270.43	0.0000E00
270.64	0.0000E00
270.85	0.0000E00
271.07	-0.0000E00
271.28	-0.0000E00
271.50	-0.0000E00
271.71	0.0000E00
271.92	0.0000E00
272.14	0.0000E00
272.35	0.0000E00
272.57	0.0000E00
272.78	0.0000E00
272.99	0.0000E00
273.21	-0.0000E00
273.42	0.0000E00
273.64	0.0000E00
273.85	0.0000E00
274.07	0.0000E00
274.28	0.0000E00
274.49	0.0000E00
274.71	0.0000E00
274.92	0.0000E00
275.13	0.0000E00
275.35	0.0000E00
275.56	-0.0000E00
275.78	0.0000E00
275.99	-0.0000E00
276.20	0.0000E00
276.42	-0.0000E00
276.63	-0.0000E00
276.85	-0.0000E00
277.06	0.0000E00
277.27	0.0000E00
277.49	0.0000E00
277.70	0.0000E00
277.92	0.0000E00
278.13	0.0000E00
278.34	0.0000E00
278.56	0.0000E00
278.77	0.0000E00
278.98	0.0000E00
279.20	0.0000E00
279.41	-0.0000E00
279.63	0.0000E00
279.84	-0.0000E00
280.05	0.0000E00
280.27	-0.0000E00
280.48	0.0000E00
280.69	-0.0000E00
280.91	-0.0000E00
281.12	0.0000E00
281.33	0.0000E00
281.55	-0.0000E00
281.76	0.0000E00
281.98	0.0000E00
282.19	-0.0000E00
282.40	0.0000E00
282.62	0.0000E00
282.83	-0.0000E00
283.04	-0.0000E00
283.26	0.0000E00
283.47	0.0000E00
283.68	0.0000E00
283.90	-0.0000E00
284.11	0.0000E00
284.32	0.0000E00
284.54	-0.0000E00
284.75	0.0000E00
284.96	0.0000E00
285.18	-0.0000E00
285.39	0.0000E00
285.60	0.0000E00
285.82	-0.0000E00
286.03	0.0000E00
286.24	0.0000E00
286.46	0.0000E00
286.67	0.0000E00
286.88	0.0000E00
287.10	0.0000E00
287.31	0.0000E00
287.52	0.0000E00
287.74	-0.0000E00
287.95	0.0000E00
288.16	0.0000E00
288.38	0.0000E00
288.59	-0.0000E00
288.80	0.0000E00
289.02	0.0000E00
289.23	-0.0000E00
289.44	0.0000E00
289.66	0.0000E00
289.87	0.0000E00
290.08	0.0000E00
290.30	-0.0000E00
290.51	-0.0000E00
290.72	0.0000E00
290.94	0.0000E00
291.15	-0.0000E00
291.36	0.0000E00
291.57	0.0000E00
291.79	0.0000E00
292.00	0.0000E00
292.21	0.0000E00
292.43	0.0000E00
292.64	0.0000E00
292.85	0.0000E00
293.07	0.0000E00
293.28	0.0000E00
293.49	0.0000E00
293.70	0.0000E00
293.92	0.0000E00
294.13	0.0000E00
294.34	0.0000E00
294.56	0.0000E00
294.77	0.0000E00
294.98	0.0000E00
295.20	0.0000E00
295.41	-0.0000E00
295.62	0.0000E00
295.83	0.0000E00
296.05	0.0000E00
296.26	-0.0000E00
296.47	0.0000E00
296.69	0.0000E00
296.90	0.0000E00
297.11	0.0000E00
297.32	-0.0000E00
297.54	0.0000E00
297.75	-0.0000E00
297.96	0.0000E00
298.17	0.0000E00
298.39	0.0000E00
298.60	0.0000E00
298.81	0.0000E00
299.03	0.0000E00
299.24	0.0000E00
299.45	0.0000E00
299.66	0.0000E00
299.88	0.0000E00
300.09	1.5266E-03
300.30	1.1086E-03
300.51	1.7703E-03
300.73	1.0020E-03
300.94	1.3736E-03
301.15	1.7404E-03
301.36	1.3980E-03
301.58	1.7711E-03
301.79	2.5965E-03
302.00	2.4003E-03
302.21	1.8858E-03
302.43	2.4012E-03
302.64	2.5203E-03
302.85	2.8480E-03
303.06	1.9507E-03
303.28	2.9316E-03
303.49	2.6083E-03
303.70	3.7187E-03
303.91	2.4403E-03
304.13	2.8515E-03
304.34	2.5537E-03
304.55	4.1336E-03
304.76	2.7882E-03
304.98	2.5561E-03
305.19	3.8445E-03
305.40	3.0442E-03
305.61	4.2703E-03
305.82	3.6871E-03
306.04	3.6655E-03
306.25	3.0315E-03
306.46	3.8036E-03
306.67	3.0557E-03
306.89	4.3176E-03
307.10	4.0608E-03
307.31	4.6233E-03
307.52	3.8063E-03
307.74	5.1748E-03
307.95	4.9418E-03
308.16	3.2232E-03
308.37	5.5372E-03
308.58	4.8638E-03
308.80	5.4025E-03
309.01	5.5005E-03
309.22	3.7620E-03
309.43	4.2875E-03
309.64	5.3283E-03
309.86	5.3215E-03
310.07	4.4945E-03
310.28	5.7688E-03
310.49	6.1982E-03
310.70	5.6446E-03
310.92	5.6033E-03
311.13	4.5561E-03
311.34	5.7026E-03
311.55	6.0422E-03
311.76	5.1025E-03
311.98	4.9149E-03
312.19	6.9419E-03
312.40	5.4996E-03
312.61	5.9186E-03
312.82	5.9528E-03
313.04	4.8327E-03
313.25	6.2841E-03
313.46	5.5183E-03
313.67	5.4755E-03
313.88	5.1932E-03
314.10	5.1307E-03
314.31	5.0862E-03
314.52	5.1867E-03
314.73	5.0760E-03
314.94	4.5385E-03
315.16	6.4484E-03
315.37	5.8468E-03
315.58	6.8209E-03
315.79	5.9809E-03
316.00	5.7629E-03
316.21	5.4603E-03
316.43	5.1855E-03
316.64	5.2966E-03
316.85	4.2905E-03
317.06	5.3115E-03
317.27	5.4018E-03
317.48	4.9296E-03
317.70	5.1112E-03
317.91	5.6466E-03
318.12	5.0280E-03
318.33	5.0432E-03
318.54	5.4281E-03
318.75	6.7137E-03
318.97	5.5409E-03
319.18	5.9311E-03
319.39	6.0279E-03
319.60	5.6411E-03
319.81	5.8753E-03
320.02	6.2742E-03
320.24	6.0610E-03
320.45	5.6851E-03
320.66	5.9529E-03
320.87	5.7580E-03
321.08	5.8726E-03
321.29	5.4720E-03
321.50	5.4673E-03
321.72	5.1050E-03
321.93	5.3724E-03
322.14	6.3465E-03
322.35	5.2019E-03
322.56	6.0999E-03
322.77	6.7187E-03
322.98	6.4884E-03
323.20	6.3467E-03
323.41	6.3028E-03
323.62	6.3249E-03
323.83	5.8632E-03
324.04	5.8719E-03
324.25	5.6712E-03
324.46	6.4297E-03
324.67	5.7404E-03
324.89	5.6792E-03
325.10	6.2756E-03
325.31	6.4313E-03
325.52	7.5478E-03
325.73	7.3026E-03
325.94	7.4246E-03
326.15	6.9644E-03
326.36	7.2645E-03
326.58	8.9361E-03
326.79	7.7817E-03
327.00	6.3991E-03
327.21	7.2487E-03
327.42	7.4212E-03
327.63	7.8048E-03
327.84	8.2370E-03
328.05	7.9137E-03
328.26	8.6489E-03
328.48	7.8962E-03
328.69	1.0312E-02
328.90	8.5406E-03
329.11	8.8001E-03
329.32	8.8951E-03
329.53	7.8116E-03
329.74	8.8239E-03
329.95	8.0233E-03
330.16	7.8463E-03
330.37	8.6664E-03
330.59	7.7954E-03
330.80	9.7282E-03
331.01	9.5595E-03
331.22	9.6995E-03
331.43	9.6079E-03
331.64	8.1866E-03
331.85	9.0647E-03
332.06	8.8781E-03
332.27	9.6565E-03
332.48	1.0786E-02
332.69	7.7475E-03
332.91	1.0021E-02
333.12	8.7672E-03
333.33	1.0600E-02
333.54	9.1676E-03
333.75	7.4280E-03
333.96	8.7279E-03
334.17	7.4533E-03
334.38	9.2874E-03
334.59	1.1188E-02
334.80	7.6272E-03
335.01	7.9847E-03
335.22	7.9571E-03
335.43	8.7360E-03
335.64	8.9400E-03
335.86	1.0221E-02
336.07	8.2852E-03
336.28	7.0074E-03
336.49	1.0538E-02
336.70	8.4936E-03
336.91	9.2780E-03
337.12	8.5755E-03
337.33	7.9558E-03
337.54	8.1852E-03
337.75	8.3523E-03
337.96	8.8460E-03
338.17	9.0931E-03
338.38	9.4791E-03
338.59	8.7922E-03
338.80	7.4521E-03
339.01	9.7418E-03
339.22	9.6474E-03
339.43	9.5089E-03
339.65	9.9976E-03
339.86	9.2646E-03
340.07	9.7121E-03
340.28	1.0127E-02
340.49	8.2199E-03
340.70	9.3836E-03
340.91	9.4659E-03
341.12	9.2721E-03
341.33	9.9980E-03
341.54	9.6524E-03
341.75	9.0426E-03
341.96	9.2011E-03
342.17	9.8078E-03
342.38	8.1807E-03
342.59	8.3304E-03
342.80	9.6446E-03
343.01	9.9894E-03
343.22	9.8167E-03
343.43	8.9105E-03
343.64	9.8661E-03
343.85	8.3643E-03
344.06	1.0402E-02
344.27	1.0096E-02
344.48	1.0980E-02
344.69	9.5331E-03
344.90	9.2693E-03
345.11	1.0230E-02
345.32	9.8176E-03
345.53	9.0165E-03
345.74	9.8873E-03
345.95	8.8823E-03
346.16	9.2216E-03
346.37	9.5799E-03
346.58	9.9906E-03
346.79	9.7494E-03
347.00	1.0843E-02
347.21	1.1099E-02
347.42	9.9972E-03
347.63	9.1543E-03
347.84	1.0200E-02
348.05	1.0587E-02
348.26	9.7496E-03
348.47	1.0474E-02
348.68	9.8178E-03
348.89	8.8279E-03
349.10	1.0620E-02
349.31	1.2752E-02
349.52	1.0057E-02
349.73	1.0798E-02
349.94	1.0875E-02
350.15	1.0451E-02
350.36	1.0768E-02
350.57	1.1043E-02
350.78	1.1468E-02
350.99	1.1519E-02
351.20	1.1716E-02
351.41	1.2299E-02
351.62	1.0859E-02
351.83	1.0853E-02
352.04	1.1327E-02
352.25	1.0868E-02
352.46	1.0628E-02
352.67	1.0989E-02
352.88	1.0802E-02
353.09	1.0039E-02
353.30	1.0228E-02
353.51	1.1091E-02
353.72	1.1960E-02
353.93	1.0237E-02
354.14	1.0817E-02
354.35	1.1321E-02
354.56	1.1449E-02
354.77	1.2170E-02
354.98	1.1520E-02
355.19	1.1416E-02
355.39	1.0408E-02
355.60	1.0491E-02
355.81	1.0657E-02
356.02	1.1995E-02
356.23	1.0141E-02
356.44	9.3086E-03
356.65	1.1877E-02
356.86	1.1265E-02
357.07	1.0924E-02
357.28	1.1446E-02
357.49	1.1568E-02
357.70	1.1919E-02
357.91	1.0453E-02
358.12	9.8889E-03
358.33	1.0818E-02
358.54	1.1539E-02
358.75	1.1076E-02
358.96	1.1083E-02
359.16	9.6109E-03
359.37	1.1900E-02
359.58	1.1533E-02
359.79	1.0469E-02
360.00	1.1291E-02
360.21	1.2057E-02
360.42	1.0580E-02
360.63	1.1767E-02
360.84	1.3080E-02
361.05	1.0913E-02
361.26	1.0825E-02
361.47	1.2562E-02
361.68	1.1822E-02
361.88	1.1450E-02
362.09	1.1634E-02
362.30	1.2890E-02
362.51	1.1241E-02
362.72	1.2140E-02
362.93	1.2479E-02
363.14	1.3095E-02
363.35	1.2678E-02
363.56	1.1924E-02
363.77	1.2435E-02
363.98	1.2910E-02
364.18	1.4038E-02
364.39	1.3551E-02
364.60	1.3752E-02
364.81	1.4258E-02
365.02	1.3492E-02
365.23	1.4206E-02
365.44	1.3734E-02
365.65	1.3098E-02
365.86	1.3190E-02
366.07	1.3675E-02
366.27	1.4234E-02
366.48	1.4616E-02
366.69	1.4052E-02
366.90	1.3332E-02
367.11	1.3588E-02
367.32	1.3486E-02
367.53	1.4273E-02
367.74	1.3029E-02
367.95	1.3080E-02
368.15	1.4158E-02
368.36	1.3620E-02
368.57	1.2922E-02
368.78	1.3734E-02
368.99	1.3952E-02
369.20	1.2941E-02
369.41	1.5373E-02
369.62	1.3809E-02
369.82	1.4598E-02
370.03	1.2698E-02
370.24	1.4652E-02
370.45	1.2827E-02
370.66	1.2061E-02
370.87	1.2735E-02
371.08	1.2406E-02
371.28	1.2597E-02
371.49	1.2657E-02
371.70	1.2211E-02
371.91	1.1783E-02
372.12	1.1846E-02
372.33	1.2437E-02
372.54	1.2210E-02
372.74	1.2550E-02
372.95	1.1255E-02
373.16	1.2606E-02
373.37	1.2046E-02
373.58	1.1707E-02
373.79	1.2464E-02
374.00	1.1266E-02
374.20	1.2645E-02
374.41	1.2783E-02
374.62	1.1570E-02
374.83	1.1993E-02
375.04	1.2791E-02
375.25	1.2986E-02
375.45	1.2423E-02
375.66	1.3379E-02
375.87	1.2824E-02
376.08	1.4268E-02
376.29	1.4299E-02
376.50	1.3787E-02
376.70	1.2737E-02
376.91	1.3340E-02
377.12	1.3270E-02
377.33	1.2579E-02
377.54	1.3104E-02
377.75	1.4379E-02
377.95	1.3722E-02
378.16	1.3294E-02
378.37	1.2646E-02
378.58	1.3567E-02
378.79	1.2903E-02
379.00	1.3543E-02
379.20	1.2685E-02
379.41	1.3335E-02
379.62	1.3060E-02
379.83	1.2433E-02
380.04	1.2266E-02
380.24	1.3081E-02
380.45	1.0828E-02
380.66	1.1955E-02
380.87	1.2256E-02
381.08	1.2249E-02
381.28	1.1273E-02
381.49	1.1695E-02
381.70	1.1393E-02
381.91	1.1498E-02
382.12	1.1686E-02
382.32	1.1068E-02
382.53	1.2014E-02
382.74	1.0957E-02
382.95	1.1466E-02
383.16	1.1725E-02
383.36	1.0683E-02
383.57	1.1499E-02
383.78	1.1849E-02
383.99	1.0967E-02
384.20	1.1429E-02
384.40	1.1582E-02
384.61	1.2543E-02
384.82	1.2550E-02
385.03	1.2844E-02
385.23	1.2567E-02
385.44	1.2039E-02
385.65	1.3050E-02
385.86	1.2299E-02
386.07	1.4054E-02
386.27	1.2012E-02
386.48	1.2482E-02
386.69	1.3358E-02
386.90	1.2297E-02
387.10	1.2315E-02
387.31	1.3735E-02
387.52	1.2831E-02
387.73	1.3720E-02
387.94	1.4155E-02
388.14	1.3380E-02
388.35	1.3990E-02
388.56	1.5222E-02
388.77	1.4338E-02
388.97	1.4919E-02
389.18	1.4671E-02
389.39	1.4533E-02
389.60	1.5026E-02
389.80	1.5422E-02
390.01	1.5175E-02
390.22	1.4825E-02
390.43	1.4071E-02
390.63	1.4405E-02
390.84	1.4434E-02
391.05	1.4914E-02
391.26	1.4353E-02
391.46	1.3892E-02
391.67	1.3751E-02
391.88	1.2692E-02
392.09	1.2897E-02
392.29	1.4093E-02
392.50	1.3049E-02
392.71	1.3582E-02
392.92	1.3784E-02
393.12	1.3701E-02
393.33	1.4052E-02
393.54	1.3195E-02
393.74	1.2462E-02
393.95	1.2835E-02
394.16	1.4285E-02
394.37	1.3762E-02
394.57	1.3531E-02
394.78	1.4116E-02
394.99	1.4453E-02
395.19	1.3736E-02
395.40	1.3774E-02
395.61	1.3935E-02
395.82	1.5169E-02
396.02	1.4550E-02
396.23	1.5559E-02
396.44	1.6215E-02
396.65	1.4558E-02
396.85	1.6600E-02
397.06	1.6529E-02
397.27	1.6278E-02
397.47	1.7041E-02
397.68	1.7259E-02
397.89	1.6828E-02
398.09	1.7171E-02
398.30	1.7169E-02
398.51	1.7407E-02
398.72	1.7905E-02
398.92	1.9076E-02
399.13	1.8912E-02
399.34	2.0627E-02
399.54	2.0771E-02
399.75	2.0881E-02
399.96	1.9497E-02
400.16	2.0251E-02
400.37	2.0646E-02
400.58	2.0814E-02
400.78	2.1490E-02
400.99	1.9695E-02
401.20	2.1795E-02
401.41	2.1862E-02
401.61	2.0802E-02
401.82	2.1546E-02
402.03	2.1133E-02
402.23	2.1200E-02
402.44	2.1640E-02
402.65	2.1121E-02
402.85	2.1367E-02
403.06	2.0964E-02
403.27	2.0477E-02
403.47	2.1338E-02
403.68	2.0621E-02
403.89	2.1512E-02
404.09	2.1168E-02
404.30	2.0208E-02
404.51	2.0856E-02
404.71	2.1205E-02
404.92	2.1110E-02
405.13	2.0290E-02
405.33	2.0497E-02
405.54	2.0194E-02
405.75	2.1122E-02
405.95	2.1156E-02
406.16	1.9697E-02
406.37	2.0987E-02
406.57	2.0723E-02
406.78	2.1614E-02
406.99	2.1329E-02
407.19	2.1932E-02
407.40	2.1522E-02
407.60	2.1558E-02
407.81	2.1631E-02
408.02	2.1017E-02
408.22	2.0800E-02
408.43	2.2051E-02
408.64	2.1555E-02
408.84	2.1709E-02
409.05	2.0229E-02
409.26	2.2532E-02
409.46	2.1558E-02
409.67	2.2187E-02
409.87	2.2708E-02
410.08	2.1670E-02
410.29	2.2747E-02
410.49	2.2087E-02
410.70	2.2664E-02
410.91	2.2189E-02
411.11	2.2949E-02
411.32	2.2312E-02
411.52	2.1720E-02
411.73	2.2898E-02
411.94	2.2564E-02
412.14	2.3474E-02
412.35	2.2581E-02
412.56	2.3266E-02
412.76	2.3513E-02
412.97	2.2137E-02
413.17	2.3301E-02
413.38	2.3707E-02
413.59	2.3078E-02
413.79	2.2980E-02
414.00	2.3541E-02
414.20	2.3921E-02
414.41	2.2451E-02
414.62	2.3979E-02
414.82	2.2982E-02
415.03	2.2202E-02
415.23	2.3572E-02
415.44	2.3003E-02
415.65	2.3474E-02
415.85	2.2849E-02
416.06	2.3905E-02
416.26	2.3676E-02
416.47	2.3311E-02
416.68	2.3979E-02
416.88	2.4454E-02
417.09	2.2647E-02
417.29	2.3562E-02
417.50	2.4057E-02
417.71	2.3994E-02
417.91	2.3825E-02
418.12	2.4204E-02
418.32	2.4267E-02
418.53	2.4586E-02
418.73	2.2913E-02
418.94	2.3492E-02
419.15	2.3442E-02
419.35	2.3412E-02
419.56	2.3678E-02
419.76	2.2456E-02
419.97	2.4667E-02
420.17	2.2854E-02
420.38	2.2580E-02
420.59	2.3770E-02
420.79	2.4685E-02
421.00	2.2734E-02
421.20	2.2749E-02
421.41	2.3423E-02
421.61	2.3302E-02
421.82	2.3965E-02
422.02	2.3543E-02
422.23	2.2075E-02
422.44	2.4190E-02
422.64	2.2889E-02
422.85	2.3393E-02
423.05	2.3728E-02
423.26	2.3460E-02
423.46	2.3476E-02
423.67	2.2580E-02
423.87	2.3220E-02
424.08	2.3042E-02
424.29	2.3317E-02
424.49	2.4071E-02
424.70	2.2339E-02
424.90	2.3606E-02
425.11	2.3844E-02
425.31	2.3748E-02
425.52	2.3513E-02
425.72	2.2725E-02
425.93	2.2970E-02
